timestamp_ms,filename,old_label,num_hands,confidence
1790374666623,1790374666623__sin_evaluar.jpg,sin_evaluar,0,
1790374666736,1790374666736__sin_evaluar.jpg,sin_evaluar,0,
1790374666887,1790374666887__sin_evaluar.jpg,sin_evaluar,0,
1790374667044,1790374667044__sin_evaluar.jpg,sin_evaluar,0,
1790374667158,1790374667158__sin_evaluar.jpg,sin_evaluar,0,
1790374667315,1790374667315__sin_evaluar.jpg,sin_evaluar,0,
1790374667469,1790374667469__sin_evaluar.jpg,sin_evaluar,0,
1790374667606,1790374667606__sin_evaluar.jpg,sin_evaluar,0,
1790374667764,1790374667764__sin_evaluar.jpg,sin_evaluar,0,
1790374667895,1790374667895__sin_evaluar.jpg,sin_evaluar,0,
1790374668046,1790374668046__sin_evaluar.jpg,sin_evaluar,0,
1790374668177,1790374668177__sin_evaluar.jpg,sin_evaluar,0,
1790374668321,1790374668321__sin_evaluar.jpg,sin_evaluar,0,
1790374668487,1790374668487__sin_evaluar.jpg,sin_evaluar,0,
1790374668622,1790374668622__sin_evaluar.jpg,sin_evaluar,0,
1790374668739,1790374668739__sin_evaluar.jpg,sin_evaluar,0,
1790374669272,1790374669272__dedo_pulgar_0.64.jpg,dedo_pulgar_0.64,0,
1790374669273,1790374669273__sin_evaluar.jpg,sin_evaluar,0,
1790374669322,1790374669322__sin_evaluar.jpg,sin_evaluar,0,
1790374669468,1790374669468__sin_evaluar.jpg,sin_evaluar,0,
1790374669598,1790374669598__sin_evaluar.jpg,sin_evaluar,0,
1790374669760,1790374669760__sin_evaluar.jpg,sin_evaluar,0,
1790374669876,1790374669876__sin_evaluar.jpg,sin_evaluar,0,
1790374670063,1790374670063__sin_evaluar.jpg,sin_evaluar,0,
1790374670232,1790374670232__sin_evaluar.jpg,sin_evaluar,0,
1790374670332,1790374670332__sin_evaluar.jpg,sin_evaluar,0,
1790374670471,1790374670471__sin_evaluar.jpg,sin_evaluar,0,
1790374670660,1790374670660__sin_evaluar.jpg,sin_evaluar,0,
1790374670755,1790374670755__sin_evaluar.jpg,sin_evaluar,0,
1790374670938,1790374670938__sin_evaluar.jpg,sin_evaluar,0,
1790374671043,1790374671043__sin_evaluar.jpg,sin_evaluar,0,
1790374671173,1790374671173__sin_evaluar.jpg,sin_evaluar,0,
1790374671328,1790374671328__sin_evaluar.jpg,sin_evaluar,0,
1790374671478,1790374671478__sin_evaluar.jpg,sin_evaluar,0,
1790374671618,1790374671618__sin_evaluar.jpg,sin_evaluar,0,
1790374671763,1790374671763__sin_evaluar.jpg,sin_evaluar,0,
1790374671916,1790374671916__sin_evaluar.jpg,sin_evaluar,0,
1790374672044,1790374672044__sin_evaluar.jpg,sin_evaluar,0,
1790374672178,1790374672178__sin_evaluar.jpg,sin_evaluar,0,
1790374672319,1790374672319__sin_evaluar.jpg,sin_evaluar,0,
1790374672483,1790374672483__sin_evaluar.jpg,sin_evaluar,0,
1790374672599,1790374672599__sin_evaluar.jpg,sin_evaluar,0,
1790374672779,1790374672779__sin_evaluar.jpg,sin_evaluar,0,
1790374672885,1790374672885__sin_evaluar.jpg,sin_evaluar,0,
1790374673028,1790374673028__sin_evaluar.jpg,sin_evaluar,0,
1790374673182,1790374673182__sin_evaluar.jpg,sin_evaluar,0,
1790374673333,1790374673333__sin_evaluar.jpg,sin_evaluar,0,
1790374673459,1790374673459__sin_evaluar.jpg,sin_evaluar,1,0.9981511235237122
1790374673606,1790374673606__sin_evaluar.jpg,sin_evaluar,1,0.9910106658935547
1790374673744,1790374673744__sin_evaluar.jpg,sin_evaluar,1,0.987215518951416
1790374673896,1790374673896__sin_evaluar.jpg,sin_evaluar,1,0.9940165281295776
1790374674407,1790374674407__dedo_menique_0.78.jpg,dedo_menique_0.78,1,0.9908000230789185
1790374674407,1790374674407__sin_evaluar.jpg,sin_evaluar,1,0.9873595833778381
1790374674408,1790374674408__sin_evaluar.jpg,sin_evaluar,1,0.9865573644638062
1790374674468,1790374674468__sin_evaluar.jpg,sin_evaluar,1,0.9943159818649292
1790374674608,1790374674608__sin_evaluar.jpg,sin_evaluar,1,0.9946526288986206
1790374674769,1790374674769__sin_evaluar.jpg,sin_evaluar,1,0.9958485960960388
1790374674896,1790374674896__sin_evaluar.jpg,sin_evaluar,1,0.994843602180481
1790374675042,1790374675042__sin_evaluar.jpg,sin_evaluar,1,0.9949867129325867
1790374675182,1790374675182__sin_evaluar.jpg,sin_evaluar,1,0.9937804341316223
1790374675350,1790374675350__sin_evaluar.jpg,sin_evaluar,1,0.9938604831695557
1790374675463,1790374675463__sin_evaluar.jpg,sin_evaluar,1,0.9952848553657532
1790374675604,1790374675604__sin_evaluar.jpg,sin_evaluar,1,0.9937149882316589
1790374675754,1790374675754__sin_evaluar.jpg,sin_evaluar,1,0.9932429194450378
1790374675896,1790374675896__sin_evaluar.jpg,sin_evaluar,1,0.9933006763458252
1790374676047,1790374676047__sin_evaluar.jpg,sin_evaluar,1,0.9960816502571106
1790374676186,1790374676186__sin_evaluar.jpg,sin_evaluar,1,0.9967910051345825
1790374676320,1790374676320__sin_evaluar.jpg,sin_evaluar,1,0.9961645007133484
1790374676470,1790374676470__sin_evaluar.jpg,sin_evaluar,1,0.9982151985168457
1790374676615,1790374676615__sin_evaluar.jpg,sin_evaluar,1,0.9983140826225281
1790374676784,1790374676784__sin_evaluar.jpg,sin_evaluar,1,0.9983923435211182
1790374676904,1790374676904__sin_evaluar.jpg,sin_evaluar,1,0.9978812336921692
1790374677052,1790374677052__sin_evaluar.jpg,sin_evaluar,1,0.9975260496139526
1790374677204,1790374677204__sin_evaluar.jpg,sin_evaluar,1,0.9964328408241272
1790374677336,1790374677336__sin_evaluar.jpg,sin_evaluar,1,0.9972135424613953
1790374677486,1790374677486__sin_evaluar.jpg,sin_evaluar,1,0.9966728687286377
1790374677651,1790374677651__sin_evaluar.jpg,sin_evaluar,1,0.9969801902770996
1790374677765,1790374677765__sin_evaluar.jpg,sin_evaluar,1,0.9966623187065125
1790374677898,1790374677898__sin_evaluar.jpg,sin_evaluar,1,0.9959911108016968
1790374678033,1790374678033__sin_evaluar.jpg,sin_evaluar,1,0.9964208006858826
1790374678180,1790374678180__sin_evaluar.jpg,sin_evaluar,1,0.9964483976364136
1790374678329,1790374678329__sin_evaluar.jpg,sin_evaluar,1,0.9966647624969482
1790374678495,1790374678495__sin_evaluar.jpg,sin_evaluar,1,0.9977540373802185
1790374678612,1790374678612__sin_evaluar.jpg,sin_evaluar,1,0.9961618185043335
1790374678766,1790374678766__sin_evaluar.jpg,sin_evaluar,1,0.9959042072296143
1790374678889,1790374678889__sin_evaluar.jpg,sin_evaluar,1,0.9968319535255432
1790374679403,1790374679403__dedo_menique_0.82.jpg,dedo_menique_0.82,1,0.9982892870903015
1790374679404,1790374679404__sin_evaluar.jpg,sin_evaluar,1,0.9979869723320007
1790374679471,1790374679471__sin_evaluar.jpg,sin_evaluar,1,0.9969265460968018
1790374679605,1790374679605__sin_evaluar.jpg,sin_evaluar,1,0.9970262050628662
1790374679744,1790374679744__sin_evaluar.jpg,sin_evaluar,1,0.9982872605323792
1790374679894,1790374679894__sin_evaluar.jpg,sin_evaluar,1,0.9969371557235718
1790374680042,1790374680042__sin_evaluar.jpg,sin_evaluar,1,0.997873842716217
1790374680195,1790374680195__sin_evaluar.jpg,sin_evaluar,1,0.9982330799102783
1790374680413,1790374680413__sin_evaluar.jpg,sin_evaluar,1,0.9977150559425354
1790374680473,1790374680473__sin_evaluar.jpg,sin_evaluar,1,0.9988685846328735
1790374680624,1790374680624__sin_evaluar.jpg,sin_evaluar,1,0.999328076839447
1790374680764,1790374680764__sin_evaluar.jpg,sin_evaluar,1,0.9987116456031799
1790374680897,1790374680897__sin_evaluar.jpg,sin_evaluar,1,0.9988542795181274
1790374681082,1790374681082__sin_evaluar.jpg,sin_evaluar,1,0.9991855025291443
1790374681200,1790374681200__sin_evaluar.jpg,sin_evaluar,1,0.9985169172286987
1790374681334,1790374681334__sin_evaluar.jpg,sin_evaluar,1,0.9986494183540344
1790374681463,1790374681463__sin_evaluar.jpg,sin_evaluar,1,0.9986377358436584
1790374681637,1790374681637__sin_evaluar.jpg,sin_evaluar,1,0.996326208114624
1790374681749,1790374681749__sin_evaluar.jpg,sin_evaluar,1,0.9973803162574768
1790374681924,1790374681924__sin_evaluar.jpg,sin_evaluar,1,0.997675895690918
1790374682052,1790374682052__sin_evaluar.jpg,sin_evaluar,1,0.9982911944389343
1790374682198,1790374682198__sin_evaluar.jpg,sin_evaluar,1,0.996988832950592
1790374682354,1790374682354__sin_evaluar.jpg,sin_evaluar,1,0.9969065189361572
1790374682473,1790374682473__sin_evaluar.jpg,sin_evaluar,1,0.9972943663597107
1790374682614,1790374682614__sin_evaluar.jpg,sin_evaluar,1,0.9973266124725342
1790374682757,1790374682757__sin_evaluar.jpg,sin_evaluar,1,0.9984886646270752
1790374682895,1790374682895__sin_evaluar.jpg,sin_evaluar,1,0.9987272024154663
1790374683099,1790374683099__sin_evaluar.jpg,sin_evaluar,1,0.9988638162612915
1790374683180,1790374683180__sin_evaluar.jpg,sin_evaluar,1,0.9989109635353088
1790374683345,1790374683345__sin_evaluar.jpg,sin_evaluar,1,0.9990371465682983
1790374683464,1790374683464__sin_evaluar.jpg,sin_evaluar,1,0.9990442991256714
1790374683624,1790374683624__sin_evaluar.jpg,sin_evaluar,1,0.9990390539169312
1790374683759,1790374683759__sin_evaluar.jpg,sin_evaluar,1,0.9983313679695129
1790374683905,1790374683905__sin_evaluar.jpg,sin_evaluar,1,0.999083399772644
1790374684432,1790374684432__dedo_pulgar_0.83.jpg,dedo_pulgar_0.83,1,0.998002290725708
1790374684433,1790374684433__sin_evaluar.jpg,sin_evaluar,1,0.9976445436477661
1790374684462,1790374684462__sin_evaluar.jpg,sin_evaluar,1,0.99851393699646
1790374684647,1790374684647__sin_evaluar.jpg,sin_evaluar,1,0.9984102845191956
1790374684744,1790374684744__sin_evaluar.jpg,sin_evaluar,1,0.998221218585968
1790374684922,1790374684922__sin_evaluar.jpg,sin_evaluar,1,0.9980273246765137
1790374685071,1790374685071__sin_evaluar.jpg,sin_evaluar,1,0.9983697533607483
1790374685203,1790374685203__sin_evaluar.jpg,sin_evaluar,1,0.9981201887130737
1790374685344,1790374685344__sin_evaluar.jpg,sin_evaluar,1,0.9987958669662476
1790374685485,1790374685485__sin_evaluar.jpg,sin_evaluar,1,0.9980524778366089
1790374685616,1790374685616__sin_evaluar.jpg,sin_evaluar,1,0.9986680746078491
1790374685765,1790374685765__sin_evaluar.jpg,sin_evaluar,1,0.9985788464546204
1790374685922,1790374685922__sin_evaluar.jpg,sin_evaluar,1,0.9988420605659485
1790374686057,1790374686057__sin_evaluar.jpg,sin_evaluar,1,0.9983698725700378
1790374686179,1790374686179__sin_evaluar.jpg,sin_evaluar,1,0.9987505674362183
1790374686343,1790374686343__sin_evaluar.jpg,sin_evaluar,1,0.9989069700241089
1790374686465,1790374686465__sin_evaluar.jpg,sin_evaluar,1,0.998064398765564
1790374686622,1790374686622__sin_evaluar.jpg,sin_evaluar,1,0.9985193014144897
1790374686804,1790374686804__sin_evaluar.jpg,sin_evaluar,1,0.9983987212181091
1790374686892,1790374686892__sin_evaluar.jpg,sin_evaluar,1,0.9978548884391785
1790374687064,1790374687064__sin_evaluar.jpg,sin_evaluar,1,0.9970858097076416
1790374687214,1790374687214__sin_evaluar.jpg,sin_evaluar,1,0.9982076287269592
1790374687355,1790374687355__sin_evaluar.jpg,sin_evaluar,1,0.9971913695335388
1790374687496,1790374687496__sin_evaluar.jpg,sin_evaluar,1,0.9943852424621582
1790374687623,1790374687623__sin_evaluar.jpg,sin_evaluar,1,0.9965898394584656
1790374687776,1790374687776__sin_evaluar.jpg,sin_evaluar,1,0.996685266494751
1790374687899,1790374687899__sin_evaluar.jpg,sin_evaluar,1,0.9951965808868408
1790374688076,1790374688076__sin_evaluar.jpg,sin_evaluar,1,0.9966243505477905
1790374688176,1790374688176__sin_evaluar.jpg,sin_evaluar,1,0.995920717716217
1790374688346,1790374688346__sin_evaluar.jpg,sin_evaluar,1,0.997501015663147
1790374688484,1790374688484__sin_evaluar.jpg,sin_evaluar,1,0.9981237649917603
1790374688624,1790374688624__sin_evaluar.jpg,sin_evaluar,1,0.9987869262695312
1790374688759,1790374688759__sin_evaluar.jpg,sin_evaluar,1,0.9899810552597046
1790374688924,1790374688924__sin_evaluar.jpg,sin_evaluar,1,0.9952903985977173
1790374689040,1790374689040__sin_evaluar.jpg,sin_evaluar,1,0.9981529116630554
1790374689596,1790374689596__dedo_menique_0.84.jpg,dedo_menique_0.84,1,0.9983094334602356
1790374689597,1790374689597__sin_evaluar.jpg,sin_evaluar,1,0.9981592297554016
1790374689622,1790374689622__sin_evaluar.jpg,sin_evaluar,1,0.9985561966896057
1790374689762,1790374689762__sin_evaluar.jpg,sin_evaluar,1,0.9979918599128723
1790374689907,1790374689907__sin_evaluar.jpg,sin_evaluar,1,0.9975072741508484
1790374690055,1790374690055__sin_evaluar.jpg,sin_evaluar,1,0.9971485733985901
1790374690209,1790374690209__sin_evaluar.jpg,sin_evaluar,1,0.9980990886688232
1790374690324,1790374690324__sin_evaluar.jpg,sin_evaluar,1,0.9982550144195557
1790374690554,1790374690554__sin_evaluar.jpg,sin_evaluar,1,0.9969934821128845
1790374690718,1790374690718__sin_evaluar.jpg,sin_evaluar,1,0.9973621368408203
1790374690806,1790374690806__sin_evaluar.jpg,sin_evaluar,1,0.9974859952926636
1790374690923,1790374690923__sin_evaluar.jpg,sin_evaluar,1,0.9964005351066589
1790374691143,1790374691143__sin_evaluar.jpg,sin_evaluar,1,0.9964235424995422
1790374691220,1790374691220__sin_evaluar.jpg,sin_evaluar,1,0.997692346572876
1790374691323,1790374691323__sin_evaluar.jpg,sin_evaluar,1,0.9969841837882996
1790374691488,1790374691488__sin_evaluar.jpg,sin_evaluar,1,0.9973914623260498
1790374691623,1790374691623__sin_evaluar.jpg,sin_evaluar,1,0.9992433786392212
1790374691775,1790374691775__sin_evaluar.jpg,sin_evaluar,1,0.9976386427879333
1790374691923,1790374691923__sin_evaluar.jpg,sin_evaluar,1,0.9870006442070007
1790374692071,1790374692071__sin_evaluar.jpg,sin_evaluar,1,0.8461072444915771
1790374692199,1790374692199__sin_evaluar.jpg,sin_evaluar,1,0.7721338868141174
1790374692349,1790374692349__sin_evaluar.jpg,sin_evaluar,1,0.5839410424232483
1790374692482,1790374692482__sin_evaluar.jpg,sin_evaluar,1,0.950854480266571
1790374692644,1790374692644__sin_evaluar.jpg,sin_evaluar,1,0.860439121723175
1790374692784,1790374692784__sin_evaluar.jpg,sin_evaluar,1,0.8928443193435669
1790374692904,1790374692904__sin_evaluar.jpg,sin_evaluar,1,0.9058279991149902
1790374693059,1790374693059__sin_evaluar.jpg,sin_evaluar,1,0.872063159942627
1790374693199,1790374693199__sin_evaluar.jpg,sin_evaluar,1,0.948968768119812
1790374693344,1790374693344__sin_evaluar.jpg,sin_evaluar,1,0.8993018865585327
1790374693503,1790374693503__sin_evaluar.jpg,sin_evaluar,1,0.7770427465438843
1790374693652,1790374693652__sin_evaluar.jpg,sin_evaluar,1,0.9273740649223328
1790374693784,1790374693784__sin_evaluar.jpg,sin_evaluar,1,0.9206386804580688
1790374693906,1790374693906__sin_evaluar.jpg,sin_evaluar,1,0.7075450420379639
1790374694043,1790374694043__sin_evaluar.jpg,sin_evaluar,1,0.9414141774177551
1790374694219,1790374694219__sin_evaluar.jpg,sin_evaluar,1,0.7208807468414307
1790374694706,1790374694706__dedo_pulgar_0.82.jpg,dedo_pulgar_0.82,1,0.8445890545845032
1790374694707,1790374694707__sin_evaluar.jpg,sin_evaluar,1,0.9163684844970703
1790374694760,1790374694760__sin_evaluar.jpg,sin_evaluar,1,0.6324474811553955
1790374694909,1790374694909__sin_evaluar.jpg,sin_evaluar,1,0.9183237552642822
1790374695084,1790374695084__sin_evaluar.jpg,sin_evaluar,1,0.9513328075408936
1790374695216,1790374695216__sin_evaluar.jpg,sin_evaluar,1,0.6948200464248657
1790374695351,1790374695351__sin_evaluar.jpg,sin_evaluar,1,0.9896216988563538
1790374695523,1790374695523__sin_evaluar.jpg,sin_evaluar,1,0.9616479277610779
1790374695618,1790374695618__sin_evaluar.jpg,sin_evaluar,1,0.9918262362480164
1790374695783,1790374695783__sin_evaluar.jpg,sin_evaluar,1,0.9905857443809509
1790374695935,1790374695935__sin_evaluar.jpg,sin_evaluar,1,0.9966104626655579
1790374696053,1790374696053__sin_evaluar.jpg,sin_evaluar,1,0.9983923435211182
1790374696185,1790374696185__sin_evaluar.jpg,sin_evaluar,1,0.9986054301261902
1790374696358,1790374696358__sin_evaluar.jpg,sin_evaluar,1,0.9979104995727539
1790374696480,1790374696480__sin_evaluar.jpg,sin_evaluar,1,0.9974636435508728
1790374696640,1790374696640__sin_evaluar.jpg,sin_evaluar,1,0.9978353977203369
1790374696760,1790374696760__sin_evaluar.jpg,sin_evaluar,1,0.9982914328575134
1790374696903,1790374696903__sin_evaluar.jpg,sin_evaluar,1,0.9964080452919006
1790374697058,1790374697058__sin_evaluar.jpg,sin_evaluar,1,0.9985548853874207
1790374697205,1790374697205__sin_evaluar.jpg,sin_evaluar,1,0.9962631464004517
1790374697338,1790374697338__sin_evaluar.jpg,sin_evaluar,1,0.9982777833938599
1790374697475,1790374697475__sin_evaluar.jpg,sin_evaluar,1,0.996077835559845
1790374697643,1790374697643__sin_evaluar.jpg,sin_evaluar,1,0.9975638389587402
1790374697755,1790374697755__sin_evaluar.jpg,sin_evaluar,1,0.9986605048179626
1790374697905,1790374697905__sin_evaluar.jpg,sin_evaluar,1,0.998294472694397
1790374698075,1790374698075__sin_evaluar.jpg,sin_evaluar,1,0.9973639845848083
1790374698198,1790374698198__sin_evaluar.jpg,sin_evaluar,1,0.9979432821273804
1790374698377,1790374698377__sin_evaluar.jpg,sin_evaluar,1,0.9989305138587952
1790374698483,1790374698483__sin_evaluar.jpg,sin_evaluar,1,0.9979186058044434
1790374698790,1790374698790__sin_evaluar.jpg,sin_evaluar,1,0.9975712299346924
1790374698791,1790374698791__sin_evaluar.jpg,sin_evaluar,1,0.9987086057662964
1790374698923,1790374698923__sin_evaluar.jpg,sin_evaluar,1,0.9983521103858948
1790374699044,1790374699044__sin_evaluar.jpg,sin_evaluar,1,0.9981891512870789
1790374699217,1790374699217__sin_evaluar.jpg,sin_evaluar,1,0.9986265301704407
1790374699725,1790374699725__dedo_pulgar_0.84.jpg,dedo_pulgar_0.84,1,0.9975990056991577
1790374699726,1790374699726__sin_evaluar.jpg,sin_evaluar,1,0.9973315000534058
1790374699793,1790374699793__sin_evaluar.jpg,sin_evaluar,1,0.9979632496833801
1790374699918,1790374699918__sin_evaluar.jpg,sin_evaluar,1,0.9988012313842773
1790374700054,1790374700054__sin_evaluar.jpg,sin_evaluar,1,0.9961951971054077
1790374700223,1790374700223__sin_evaluar.jpg,sin_evaluar,1,0.9981182813644409
1790374700360,1790374700360__sin_evaluar.jpg,sin_evaluar,1,0.9960892796516418
1790374700482,1790374700482__sin_evaluar.jpg,sin_evaluar,1,0.9726586937904358
1790374700630,1790374700630__sin_evaluar.jpg,sin_evaluar,0,
1790374700814,1790374700814__sin_evaluar.jpg,sin_evaluar,0,
1790374700960,1790374700960__sin_evaluar.jpg,sin_evaluar,0,
1790374701082,1790374701082__sin_evaluar.jpg,sin_evaluar,0,
1790374701244,1790374701244__sin_evaluar.jpg,sin_evaluar,0,
1790374701345,1790374701345__sin_evaluar.jpg,sin_evaluar,0,
1790374701570,1790374701570__sin_evaluar.jpg,sin_evaluar,0,
1790374701664,1790374701664__sin_evaluar.jpg,sin_evaluar,0,
1790374701769,1790374701769__sin_evaluar.jpg,sin_evaluar,0,
1790374701924,1790374701924__sin_evaluar.jpg,sin_evaluar,0,
1790374702124,1790374702124__sin_evaluar.jpg,sin_evaluar,0,
1790374702204,1790374702204__sin_evaluar.jpg,sin_evaluar,0,
1790374702363,1790374702363__sin_evaluar.jpg,sin_evaluar,0,
1790374702494,1790374702494__sin_evaluar.jpg,sin_evaluar,0,
1790374702624,1790374702624__sin_evaluar.jpg,sin_evaluar,0,
1790374702821,1790374702821__sin_evaluar.jpg,sin_evaluar,0,
1790374702942,1790374702942__sin_evaluar.jpg,sin_evaluar,0,
1790374703082,1790374703082__sin_evaluar.jpg,sin_evaluar,0,
1790374703264,1790374703264__sin_evaluar.jpg,sin_evaluar,1,0.9375056028366089
1790374703353,1790374703353__sin_evaluar.jpg,sin_evaluar,1,0.6071641445159912
1790374703565,1790374703565__sin_evaluar.jpg,sin_evaluar,1,0.999036967754364
1790374703631,1790374703631__sin_evaluar.jpg,sin_evaluar,1,0.9978918433189392
1790374703790,1790374703790__sin_evaluar.jpg,sin_evaluar,1,0.9956340193748474
1790374703916,1790374703916__sin_evaluar.jpg,sin_evaluar,1,0.9981182217597961
1790374704077,1790374704077__sin_evaluar.jpg,sin_evaluar,1,0.9937681555747986
1790374704200,1790374704200__sin_evaluar.jpg,sin_evaluar,1,0.9882533550262451
1790374704342,1790374704342__sin_evaluar.jpg,sin_evaluar,1,0.9963617920875549
1790374704896,1790374704896__dedo_menique_0.79.jpg,dedo_menique_0.79,1,0.9946486949920654
1790374704897,1790374704897__sin_evaluar.jpg,sin_evaluar,1,0.9464176297187805
